CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052CK","EARTH","TEME","UTC","SGP4","2017-01-02T16:52:37.894368","12.98013671","0.02322190","99.6830","39.1069","82.5729","39.5941","0","U","21365","999","21336","-0.00038217000000","-0.00000163","0.0000000000000","7648.019","110.938","1447.486","1092.283","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158869","0 DELTA 1 DEB","1 21365U 75052CK  17002.70321637 -.00000163 +00000-0 -38217-3 0  9991","2 21365 099.6830 039.1069 0232219 082.5729 039.5941 12.98013671213368"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T06:21:56","18 SPCS","DELTA 1 DEB","1975-052CK","EARTH","TEME","UTC","SGP4","2017-01-02T01:44:12.996960","12.98013831","0.02322310","99.6831","38.5470","84.0012","331.7605","0","U","21365","999","21358","-0.00055544000000","-0.00000220","0.0000000000000","7648.019","110.938","1447.494","1092.273","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134501","109132131","0 DELTA 1 DEB","1 21365U 75052CK  17002.07237265 -.00000220  00000-0 -55544-3 0  9990","2 21365  99.6831  38.5470 0232231  84.0012 331.7605 12.98013831213580"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T22:40:35","18 SPCS","DELTA 1 DEB","1975-052CL","EARTH","TEME","UTC","SGP4","2017-01-01T17:33:25.365312","13.42628963","0.00221570","100.0574","248.9584","98.9368","294.1975","0","U","21366","999","25452","0.00020527000000","0.00000072","0.0000000000000","7477.639","107.252","1116.072","1082.935","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","2134383","109129828","0 DELTA 1 DEB","1 21366U 75052CL  17001.73154358  .00000072  00000-0  20527-3 0  9990","2 21366 100.0574 248.9584 0022157  98.9368 294.1975 13.42628963254526"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052CL","EARTH","TEME","UTC","SGP4","2017-01-02T22:20:18.083904","13.42628876","0.00221940","100.0573","250.1532","96.0629","330.5617","0","U","21366","999","25443","0.00011355000000","0.00000019","0.0000000000000","7477.639","107.252","1116.100","1082.908","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","2135103","109158870","0 DELTA 1 DEB","1 21366U 75052CL  17002.93076486 +.00000019 +00000-0 +11355-3 0  9998","2 21366 100.0573 250.1532 0022194 096.0629 330.5617 13.42628876254434"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","DELTA 1 DEB","1975-052CM","EARTH","TEME","UTC","SGP4","2017-01-01T19:23:28.182912","13.30524165","0.00744210","99.6552","201.6457","338.7348","87.5867","0","U","21367","999","24341","0.00007248200000","-0.00000007","0.0000000000000","7522.923","108.228","1200.775","1088.802","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134765","109141850","0 DELTA 1 DEB","1 21367U 75052CM  17001.80796508 -.00000007 +00000-0 +72482-4 0  9995","2 21367 099.6552 201.6457 0074421 338.7348 087.5867 13.30524165243411"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052CM","EARTH","TEME","UTC","SGP4","2017-01-02T11:37:28.476768","13.30524223","0.00744120","99.6552","202.2795","337.1084","87.4310","0","U","21367","999","24350","0.00006780500000","-0.00000009","0.0000000000000","7522.923","108.228","1200.768","1088.809","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158871","0 DELTA 1 DEB","1 21367U 75052CM  17002.48435737 -.00000009 +00000-0 +67805-4 0  9999","2 21367 099.6552 202.2795 0074412 337.1084 087.4310 13.30524223243500"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T06:41:42","18 SPCS","DELTA 1 DEB","1975-052CN","EARTH","TEME","UTC","SGP4","2017-01-02T04:58:29.019648","13.59007317","0.00760640","99.6600","221.0453","347.4689","130.6220","0","U","21368","999","27078","0.00001908900000","-0.00000030","0.0000000000000","7417.438","105.959","1095.723","982.883","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134531","109132837","0 DELTA 1 DEB","1 21368U 75052CN  17002.20728032 -.00000030  00000-0  19089-4 0  9998","2 21368  99.6600 221.0453 0076064 347.4689 130.6220 13.59007317270787"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","DELTA 1 DEB","1975-052CN","EARTH","TEME","UTC","SGP4","2017-01-01T19:51:30.079872","13.59007316","0.00760790","99.6600","220.6712","348.4310","72.2360","0","U","21368","999","27039","0.00002576500000","-0.00000025","0.0000000000000","7417.438","105.959","1095.735","982.872","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134765","109141851","0 DELTA 1 DEB","1 21368U 75052CN  17001.82743148 -.00000025 +00000-0 +25765-4 0  9992","2 21368 099.6600 220.6712 0076079 348.4310 072.2360 13.59007316270390"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052CN","EARTH","TEME","UTC","SGP4","2017-01-02T13:22:10.943904","13.59007314","0.00760600","99.6600","221.3899","346.5877","41.9459","0","U","21368","999","27049","0.00001579500000","-0.00000033","0.0000000000000","7417.438","105.959","1095.720","982.886","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158872","0 DELTA 1 DEB","1 21368U 75052CN  17002.55707111 -.00000033 +00000-0 +15795-4 0  9994","2 21368 099.6600 221.3899 0076060 346.5877 041.9459 13.59007314270492"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","DELTA 1 DEB","1975-052CP","EARTH","TEME","UTC","SGP4","2017-01-01T18:20:02.091840","14.19139836","0.00986750","99.6813","24.5183","128.7033","286.8274","0","U","21369","999","30086","0.00079081000000","0.00001686","0.0000000000000","7206.400","101.469","899.374","757.156","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134765","109141852","0 DELTA 1 DEB","1 21369U 75052CP  17001.76391310 +.00001686 +00000-0 +79081-3 0  9998","2 21369 099.6813 024.5183 0098675 128.7033 286.8274 14.19139836300860"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052CP","EARTH","TEME","UTC","SGP4","2017-01-02T23:07:34.004928","14.19143221","0.00985880","99.6813","25.8279","125.3627","295.8493","0","U","21369","999","30103","0.00074390000000","0.00001583","0.0000000000000","7206.388","101.469","899.300","757.207","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158873","0 DELTA 1 DEB","1 21369U 75052CP  17002.96358802 +.00001583 +00000-0 +74390-3 0  9994","2 21369 099.6813 025.8279 0098588 125.3627 295.8493 14.19143221301031"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T14:22:45","18 SPCS","DELTA 1 DEB","1975-052CP","EARTH","TEME","UTC","SGP4","2017-01-02T13:15:23.090976","14.19142099","0.00986210","99.6813","25.3790","126.5073","354.8755","0","U","21369","999","30132","0.00076466000000","0.00001629","0.0000000000000","7206.392","101.469","899.327","757.187","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134624","109135150","0 DELTA 1 DEB","1 21369U 75052CP  17002.55235059  .00001629  00000-0  76466-3 0  9994","2 21369  99.6813  25.3790 0098621 126.5073 354.8755 14.19142099301321"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T14:21:56","18 SPCS","DELTA 1 DEB","1975-052CP","EARTH","TEME","UTC","SGP4","2017-01-01T08:27:53.367264","14.19138392","0.00986990","99.6813","24.0694","129.8470","345.9890","0","U","21369","999","30115","0.00079052000000","0.00001686","0.0000000000000","7206.405","101.470","899.396","757.143","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134202","109116207","0 DELTA 1 DEB","1 21369U 75052CP  17001.35270101  .00001686  00000-0  79052-3 0  9995","2 21369  99.6813  24.0694 0098699 129.8470 345.9890 14.19138392301155"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","DELTA 1 DEB","1975-052CQ","EARTH","TEME","UTC","SGP4","2017-01-01T15:41:30.249312","13.27878313","0.00803730","99.9169","257.6687","133.6567","281.6144","0","U","21370","999","24132","0.00006733700000","-0.00000011","0.0000000000000","7532.913","108.443","1215.322","1094.234","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134765","109141853","0 DELTA 1 DEB","1 21370U 75052CQ  17001.65382233 -.00000011 +00000-0 +67337-4 0  9996","2 21370 099.9169 257.6687 0080373 133.6567 281.6144 13.27878313241322"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052CQ","EARTH","TEME","UTC","SGP4","2017-01-02T22:28:30.256320","13.27878433","0.00804000","99.9168","258.8970","130.6340","293.0765","0","U","21370","999","24149","0.00007618400000","-0.00000007","0.0000000000000","7532.913","108.443","1215.342","1094.213","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158874","0 DELTA 1 DEB","1 21370U 75052CQ  17002.93646130 -.00000007 +00000-0 +76184-4 0  9992","2 21370 099.9168 258.8970 0080400 130.6340 293.0765 13.27878433241493"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052CR","EARTH","TEME","UTC","SGP4","2017-01-02T07:47:19.985568","13.13967842","0.01522000","99.7926","301.4467","226.0221","290.0302","0","U","21371","999","22846","0.00004174000000","-0.00000024","0.0000000000000","7585.985","109.591","1323.309","1092.391","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158875","0 DELTA 1 DEB","1 21371U 75052CR  17002.32453687 -.00000024 +00000-0 +41740-4 0  9998","2 21371 099.7926 301.4467 0152200 226.0221 290.0302 13.13967842228460"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T22:21:45","18 SPCS","DELTA 1 DEB","1975-052CR","EARTH","TEME","UTC","SGP4","2017-01-01T18:20:50.758368","13.13967808","0.01521920","99.7925","300.9298","227.3293","160.7788","0","U","21371","999","22863","0.00003036100000","-0.00000029","0.0000000000000","7585.985","109.591","1323.303","1092.398","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134354","109129166","0 DELTA 1 DEB","1 21371U 75052CR  17001.76447637 -.00000029  00000-0  30361-4 0  9995","2 21371  99.7925 300.9298 0152192 227.3293 160.7788 13.13967808228630"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","DELTA 1 DEB","1975-052CS","EARTH","TEME","UTC","SGP4","2017-01-01T22:50:50.327232","13.33138525","0.00616510","100.5216","179.7954","142.4466","12.1936","0","U","21372","999","24596","0.00008091800000","-0.00000007","0.0000000000000","7513.085","108.015","1181.269","1088.631","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134765","109141854","0 DELTA 1 DEB","1 21372U 75052CS  17001.95197138 -.00000007 +00000-0 +80918-4 0  9994","2 21372 100.5216 179.7954 0061651 142.4466 012.1936 13.33138525245962"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052CS","EARTH","TEME","UTC","SGP4","2017-01-02T22:17:44.520000","13.33138609","0.00616590","100.5217","180.7968","140.1690","21.1769","0","U","21372","999","24609","0.00008817500000","-0.00000003","0.0000000000000","7513.085","108.015","1181.274","1088.625","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158876","0 DELTA 1 DEB","1 21372U 75052CS  17002.92898750 -.00000003 +00000-0 +88175-4 0  9999","2 21372 100.5217 180.7968 0061659 140.1690 021.1769 13.33138609246094"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T14:21:56","18 SPCS","DELTA 1 DEB","1975-052CS","EARTH","TEME","UTC","SGP4","2017-01-01T11:34:23.388096","13.33138485","0.00616480","100.5216","179.3140","143.5442","277.6949","0","U","21372","999","24609","0.00007785200000","-0.00000008","0.0000000000000","7513.085","108.015","1181.267","1088.633","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134202","109116208","0 DELTA 1 DEB","1 21372U 75052CS  17001.48221514 -.00000008  00000-0  77852-4 0  9992","2 21372 100.5216 179.3140 0061648 143.5442 277.6949 13.33138485246099"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","DELTA 1 DEB","1975-052CT","EARTH","TEME","UTC","SGP4","2017-01-01T19:06:20.600064","13.31887322","0.00755120","99.9264","307.3431","332.9059","90.9522","0","U","21373","999","24449","0.00018550000000","0.00000047","0.0000000000000","7517.789","108.117","1196.423","1082.886","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134765","109141855","0 DELTA 1 DEB","1 21373U 75052CT  17001.79607176 +.00000047 +00000-0 +18550-3 0  9990","2 21373 099.9264 307.3431 0075512 332.9059 090.9522 13.31887322244497"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052CT","EARTH","TEME","UTC","SGP4","2017-01-02T18:22:04.976832","13.31887587","0.00754710","99.9264","308.2785","330.6112","58.3551","0","U","21373","999","24462","0.00020332000000","0.00000056","0.0000000000000","7517.788","108.117","1196.391","1082.916","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158877","0 DELTA 1 DEB","1 21373U 75052CT  17002.76533538 +.00000056 +00000-0 +20332-3 0  9999","2 21373 099.9264 308.2785 0075471 330.6112 058.3551 13.31887587244626"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T14:44:13","18 SPCS","DELTA 1 DEB","1975-052CT","EARTH","TEME","UTC","SGP4","2017-01-02T09:48:12.679776","13.31887519","0.00754830","99.9264","307.9341","331.4608","147.3089","0","U","21373","999","24494","0.00020134000000","0.00000055","0.0000000000000","7517.789","108.117","1196.400","1082.907","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134656","109135947","0 DELTA 1 DEB","1 21373U 75052CT  17002.40848009  .00000055  00000-0  20134-3 0  9991","2 21373  99.9264 307.9341 0075483 331.4608 147.3089 13.31887519244947"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052CU","EARTH","TEME","UTC","SGP4","2017-01-02T22:38:24.437760","13.57582408","0.02653630","99.6703","154.1068","327.5659","197.8452","0","U","21374","999","26485","0.00019133000000","0.00000127","0.0000000000000","7422.628","106.070","1241.462","847.524","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158878","0 DELTA 1 DEB","1 21374U 75052CU  17002.94333840 +.00000127 +00000-0 +19133-3 0  9990","2 21374 099.6703 154.1068 0265363 327.5659 197.8452 13.57582408264854"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T23:27:41","18 SPCS","DELTA 1 DEB","1975-052CU","EARTH","TEME","UTC","SGP4","2017-01-01T21:49:28.981344","13.57582142","0.02653150","99.6702","153.0885","330.1837","184.4906","0","U","21374","999","26491","0.00019654000000","0.00000132","0.0000000000000","7422.629","106.070","1241.427","847.560","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134463","109131462","0 DELTA 1 DEB","1 21374U 75052CU  17001.90936321  .00000132  00000-0  19654-3 0  9992","2 21374  99.6702 153.0885 0265315 330.1837 184.4906 13.57582142264911"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T07:24:47","18 SPCS","DELTA 1 DEB","1975-052CX","EARTH","TEME","UTC","SGP4","2017-01-01T22:10:11.332128","13.28554434","0.02397610","100.0825","351.5957","264.8256","149.7099","0","U","21377","999","23465","0.00077302000000","0.00000368","0.0000000000000","7530.357","108.388","1332.771","971.674","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134593","109134356","0 DELTA 1 DEB","1 21377U 75052CX  17001.92374227  .00000368  00000-0  77302-3 0  9993","2 21377 100.0825 351.5957 0239761 264.8256 149.7099 13.28554434234652"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","DELTA 1 DEB","1975-052CX","EARTH","TEME","UTC","SGP4","2017-01-01T22:10:11.332128","13.28554434","0.02397610","100.0825","351.5957","264.8256","149.7099","0","U","21377","999","23399","0.00077302000000","0.00000368","0.0000000000000","7530.357","108.388","1332.771","971.674","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134765","109141856","0 DELTA 1 DEB","1 21377U 75052CX  17001.92374227 +.00000368 +00000-0 +77302-3 0  9993","2 21377 100.0825 351.5957 0239761 264.8256 149.7099 13.28554434233998"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052CX","EARTH","TEME","UTC","SGP4","2017-01-02T11:10:38.604576","13.28555372","0.02396910","100.0825","352.1244","263.5496","221.8991","0","U","21377","999","23406","0.00089652000000","0.00000434","0.0000000000000","7530.354","108.388","1332.714","971.723","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158879","0 DELTA 1 DEB","1 21377U 75052CX  17002.46572459 +.00000434 +00000-0 +89652-3 0  9995","2 21377 100.0825 352.1244 0239691 263.5496 221.8991 13.28555372234062"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","DELTA 1 DEB","1975-052DA","EARTH","TEME","UTC","SGP4","2017-01-01T16:52:57.332640","13.60253710","0.00561910","99.4499","67.8218","0.3300","130.5287","0","U","21380","999","26884","0.00015800000000","0.00000077","0.0000000000000","7412.907","105.862","1076.426","993.118","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134765","109141857","0 DELTA 1 DEB","1 21380U 75052DA  17001.70344135 +.00000077 +00000-0 +15800-3 0  9990","2 21380 099.4499 067.8218 0056191 000.3300 130.5287 13.60253710268842"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052DA","EARTH","TEME","UTC","SGP4","2017-01-02T21:00:20.339424","13.60254070","0.00561380","99.4498","68.9531","357.3322","108.7182","0","U","21380","999","26900","0.00015893000000","0.00000077","0.0000000000000","7412.905","105.862","1076.385","993.156","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158880","0 DELTA 1 DEB","1 21380U 75052DA  17002.87523541 +.00000077 +00000-0 +15893-3 0  9991","2 21380 099.4498 068.9531 0056138 357.3322 108.7182 13.60254070269001"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T06:43:50","18 SPCS","DELTA 1 DEB","1975-052DA","EARTH","TEME","UTC","SGP4","2017-01-01T04:10:15.542400","13.60253540","0.00562130","99.4500","67.3104","1.6742","56.8812","0","U","21380","999","26904","0.00015328000000","0.00000073","0.0000000000000","7412.907","105.862","1076.442","993.102","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134116","109114000","0 DELTA 1 DEB","1 21380U 75052DA  17001.17379100  .00000073  00000-0  15328-3 0  9992","2 21380  99.4500  67.3104 0056213   1.6742  56.8812 13.60253540269041"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T14:45:46","18 SPCS","DELTA 1 DEB","1975-052DA","EARTH","TEME","UTC","SGP4","2017-01-02T10:12:59.182272","13.60253947","0.00561600","99.4499","68.5191","358.4780","67.3070","0","U","21380","999","26921","0.00016058000000","0.00000079","0.0000000000000","7412.906","105.862","1076.402","993.140","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134658","109136004","0 DELTA 1 DEB","1 21380U 75052DA  17002.42568498  .00000079  00000-0  16058-3 0  9998","2 21380  99.4499  68.5191 0056160 358.4780  67.3070 13.60253947269216"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T22:48:09","18 SPCS","DELTA 1 DEB","1975-052DC","EARTH","TEME","UTC","SGP4","2017-01-01T19:34:54.420096","13.22947400","0.04205300","99.3205","105.9024","238.1195","117.8358","0","U","21382","999","19854","0.01736100000000","0.00011634","0.0000000000000","7551.619","108.847","1491.053","855.916","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134393","109130070","0 DELTA 1 DEB","1 21382U 75052DC  17001.81590764  .00011634  00000-0  17361-1 0  9998","2 21382  99.3205 105.9024 0420530 238.1195 117.8358 13.22947400198542"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T06:49:23","18 SPCS","DELTA 1 DEB","1975-052DD","EARTH","TEME","UTC","SGP4","2017-01-01T23:33:52.704000","12.72579839","0.03635920","99.6512","8.0953","286.1752","98.4488","0","U","21383","999","18943","0.00013864000000","0.00000000","0.0000000000000","7749.585","113.155","1653.219","1089.681","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134542","109133113","0 DELTA 1 DEB","1 21383U 75052DD  17001.98186000 -.00000000  00000-0  13864-3 0  9993","2 21383  99.6512   8.0953 0363592 286.1752  98.4488 12.72579839189434"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052DD","EARTH","TEME","UTC","SGP4","2017-01-02T11:35:31.169760","12.72579826","0.03635910","99.6514","8.5192","285.0931","234.3066","0","U","21383","999","18918","0.00012571000000","-0.00000004","0.0000000000000","7749.585","113.155","1653.218","1089.682","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158881","0 DELTA 1 DEB","1 21383U 75052DD  17002.48299965 -.00000004 +00000-0 +12571-3 0  9992","2 21383 099.6514 008.5192 0363591 285.0931 234.3066 12.72579826189183"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T22:21:23","18 SPCS","DELTA 1 DEB","1975-052DE","EARTH","TEME","UTC","SGP4","2017-01-02T15:05:15.277920","12.90419663","0.03020930","99.6541","236.6803","8.7043","44.2428","0","U","21384","999","20582","0.00101300000000","0.00000289","0.0000000000000","7677.995","111.591","1531.807","1067.913","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134781","109147343","0 DELTA 1 DEB","1 21384U 75052DE  17002.62864905  .00000289  00000-0  10130-2 0  9993","2 21384  99.6541 236.6803 0302093   8.7043  44.2428 12.90419663205823"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","DELTA 1 DEB","1975-052DE","EARTH","TEME","UTC","SGP4","2017-01-01T14:53:39.666336","12.90419138","0.03020940","99.6542","235.7995","10.9543","41.3430","0","U","21384","999","20538","0.00087428000000","0.00000245","0.0000000000000","7677.997","111.591","1531.810","1067.914","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134765","109141858","0 DELTA 1 DEB","1 21384U 75052DE  17001.62059799 +.00000245 +00000-0 +87428-3 0  9996","2 21384 099.6542 235.7995 0302094 010.9543 041.3430 12.90419138205386"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T22:52:09","18 SPCS","DELTA 1 DEB","1975-052DG","EARTH","TEME","UTC","SGP4","2017-01-02T15:57:06.143616","13.25559666","0.01847740","99.5957","266.0237","206.2745","182.4210","0","U","21386","999","23548","-0.00009545400000","-0.00000086","0.0000000000000","7541.695","108.633","1302.911","1024.209","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134824","109148391","0 DELTA 1 DEB","1 21386U 75052DG  17002.66465444 -.00000086  00000-0 -95454-4 0  9995","2 21386  99.5957 266.0237 0184774 206.2745 182.4210 13.25559666235487"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-01T14:51:13","18 SPCS","DELTA 1 DEB","1975-052DG","EARTH","TEME","UTC","SGP4","2017-01-01T13:15:20.156832","13.25559833","0.01848590","99.5957","264.9963","208.9634","274.2958","0","U","21386","999","23533","-0.00008886300000","-0.00000083","0.0000000000000","7541.694","108.633","1302.974","1024.144","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134246","109117282","0 DELTA 1 DEB","1 21386U 75052DG  17001.55231663 -.00000083  00000-0 -88863-4 0  9999","2 21386  99.5957 264.9963 0184859 208.9634 274.2958 13.25559833235339"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","DELTA 1 DEB","1975-052DH","EARTH","TEME","UTC","SGP4","2017-01-01T12:02:29.334624","13.44782116","0.00479170","99.4977","99.4561","201.9655","288.8739","0","U","21387","999","25531","-0.00001673600000","-0.00000051","0.0000000000000","7469.655","107.080","1127.312","1055.727","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134765","109141859","0 DELTA 1 DEB","1 21387U 75052DH  17001.50172841 -.00000051 +00000-0 -16736-4 0  9992","2 21387 099.4977 099.4561 0047917 201.9655 288.8739 13.44782116255316"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-03T16:27:20","18 SPCS","DELTA 1 DEB","1975-052DH","EARTH","TEME","UTC","SGP4","2017-01-02T18:30:20.130048","13.44782389","0.00479880","99.4969","100.6554","198.8711","313.9658","0","U","21387","999","25548","0.00003517700000","-0.00000021","0.0000000000000","7469.654","107.080","1127.364","1055.673","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2135103","109158882","0 DELTA 1 DEB","1 21387U 75052DH  17002.77106632 -.00000021 +00000-0 +35177-4 0  9993","2 21387 099.4969 100.6554 0047988 198.8711 313.9658 13.44782389255489"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T14:33:24","18 SPCS","DELTA 1 DEB","1975-052DJ","EARTH","TEME","UTC","SGP4","2017-01-02T12:28:50.340576","13.50054986","0.00707790","99.6423","300.1021","207.5956","216.7824","0","U","21388","999","26163","0.00004295100000","-0.00000015","0.0000000000000","7450.193","106.662","1124.789","1019.326","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134641","109135574","0 DELTA 1 DEB","1 21388U 75052DJ  17002.52002709 -.00000015  00000-0  42951-4 0  9998","2 21388  99.6423 300.1021 0070779 207.5956 216.7824 13.50054986261637"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2017-01-02T20:42:25","18 SPCS","DELTA 1 DEB","1975-052DJ","EARTH","TEME","UTC","SGP4","2017-01-01T18:38:43.499904","13.50054944","0.00707690","99.6423","299.3829","209.4651","204.9789","0","U","21388","999","26126","0.00003513700000","-0.00000020","0.0000000000000","7450.193","106.662","1124.782","1019.334","DEBRIS","SMALL","US","1975-06-12","AFWTR","","2134765","109141860","0 DELTA 1 DEB","1 21388U 75052DJ  17001.77689236 -.00000020 +00000-0 +35137-4 0  9994","2 21388 099.6423 299.3829 0070769 209.4651 204.9789 13.50054944261266"
