CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T22:55:51","18 SPCS","FENGYUN 1C DEB","1999-025AUM","EARTH","TEME","UTC","SGP4","2016-01-01T18:56:42.881280","13.98567923","0.01119570","99.0970","309.7689","137.0339","282.6167","0","U","30803","999","45091","0.00112640000000","0.00001661","0.0000000000000","7276.895","102.962","980.230","817.290","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974683","102503029","0 FENGYUN 1C DEB","1 30803U 99025AUM 16001.78938520  .00001661  00000-0  11264-2 0  9999","2 30803  99.0970 309.7689 0111957 137.0339 282.6167 13.98567923450916"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T14:55:04","18 SPCS","FENGYUN 1C DEB","1999-025AUN","EARTH","TEME","UTC","SGP4","2016-01-02T11:13:53.599872","14.44945201","0.02099940","98.9696","181.8033","271.7657","114.4290","0","U","30804","999","46646","0.00017656000000","0.00000743","0.0000000000000","7120.343","99.657","891.731","592.685","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974975","102509197","0 FENGYUN 1C DEB","1 30804U 99025AUN 16002.46798148  .00000743  00000-0  17656-3 0  9998","2 30804  98.9696 181.8033 0209994 271.7657 114.4290 14.44945201466467"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T14:56:01","18 SPCS","FENGYUN 1C DEB","1999-025AUN","EARTH","TEME","UTC","SGP4","2016-01-01T10:19:17.995296","14.44943920","0.02099960","98.9695","180.7066","274.8724","115.4033","0","U","30804","999","46631","0.00019427000000","0.00000824","0.0000000000000","7120.347","99.657","891.736","592.687","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974517","102490747","0 FENGYUN 1C DEB","1 30804U 99025AUN 16001.43006939  .00000824  00000-0  19427-3 0  9992","2 30804  98.9695 180.7066 0209996 274.8724 115.4033 14.44943920466317"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T23:16:22","18 SPCS","FENGYUN 1C DEB","1999-025AUP","EARTH","TEME","UTC","SGP4","2016-01-01T16:44:19.002624","13.98197191","0.00707360","99.1457","64.5603","234.7702","247.7547","0","U","30805","999","45188","0.00061291000000","0.00000847","0.0000000000000","7278.181","102.989","951.529","848.563","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974711","102503727","0 FENGYUN 1C DEB","1 30805U 99025AUP 16001.69744216  .00000847  00000-0  61291-3 0  9999","2 30805  99.1457  64.5603 0070736 234.7702 247.7547 13.98197191451886"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T23:09:33","18 SPCS","FENGYUN 1C DEB","1999-025AUP","EARTH","TEME","UTC","SGP4","2016-01-02T16:48:08.304768","13.98198900","0.00707880","99.1457","65.5596","232.0349","254.6140","0","U","30805","999","45202","0.00058401000000","0.00000805","0.0000000000000","7278.175","102.989","951.561","848.519","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975155","102522027","0 FENGYUN 1C DEB","1 30805U 99025AUP 16002.70009612  .00000805  00000-0  58401-3 0  9999","2 30805  99.1457  65.5596 0070788 232.0349 254.6140 13.98198900452025"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T15:12:51","18 SPCS","FENGYUN 1C DEB","1999-025AUQ","EARTH","TEME","UTC","SGP4","2016-01-01T11:39:59.477184","13.65634802","0.02787160","99.0227","188.3662","252.7712","132.3975","0","U","30806","999","44113","0.00065079000000","0.00000652","0.0000000000000","7393.421","105.445","1221.352","809.219","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974539","102491313","0 FENGYUN 1C DEB","1 30806U 99025AUQ 16001.48610506  .00000652  00000-0  65079-3 0  9993","2 30806  99.0227 188.3662 0278716 252.7712 132.3975 13.65634802441130"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T15:15:02","18 SPCS","FENGYUN 1C DEB","1999-025AUQ","EARTH","TEME","UTC","SGP4","2016-01-02T12:15:41.752224","13.65635486","0.02787050","99.0226","189.3217","250.0990","130.5781","0","U","30806","999","44127","0.00057437000000","0.00000570","0.0000000000000","7393.418","105.445","1221.342","809.225","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975005","102509886","0 FENGYUN 1C DEB","1 30806U 99025AUQ 16002.51089991  .00000570  00000-0  57437-3 0  9994","2 30806  99.0226 189.3217 0278705 250.0990 130.5781 13.65635486441272"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","FENGYUN 1C DEB","1999-025AUT","EARTH","TEME","UTC","SGP4","2016-01-02T16:55:11.784000","14.11829871","0.00640430","98.9985","52.8319","75.0968","50.1858","0","U","30809","999","45676","0.00067114000000","0.00001204","0.0000000000000","7231.253","101.995","899.429","806.807","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975499","102535949","0 FENGYUN 1C DEB","1 30809U 99025AUT 16002.70499750 +.00001204 +00000-0 +67114-3 0  9994","2 30809 098.9985 052.8319 0064043 075.0968 050.1858 14.11829871456767"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T06:39:04","18 SPCS","FENGYUN 1C DEB","1999-025AUT","EARTH","TEME","UTC","SGP4","2016-01-02T03:00:39.110688","14.11827815","0.00640800","98.9986","52.2507","76.7243","344.6034","0","U","30809","999","45717","0.00063274000000","0.00001132","0.0000000000000","7231.260","101.995","899.463","806.787","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974806","102505403","0 FENGYUN 1C DEB","1 30809U 99025AUT 16002.12545267  .00001132  00000-0  63274-3 0  9998","2 30809  98.9986  52.2507 0064080  76.7243 344.6034 14.11827815457175"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","FENGYUN 1C DEB","1999-025AUU","EARTH","TEME","UTC","SGP4","2016-01-02T13:59:10.860576","13.74570482","0.02469400","98.7115","45.3476","195.2937","320.0489","0","U","30810","999","44171","0.00139740000000","0.00001613","0.0000000000000","7361.344","104.759","1164.990","801.428","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975499","102535950","0 FENGYUN 1C DEB","1 30810U 99025AUU 16002.58276459 +.00001613 +00000-0 +13974-2 0  9999","2 30810 098.7115 045.3476 0246940 195.2937 320.0489 13.74570482441719"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T06:31:34","18 SPCS","FENGYUN 1C DEB","1999-025AUU","EARTH","TEME","UTC","SGP4","2016-01-02T01:09:01.303200","13.74567372","0.02468840","98.7115","44.8593","196.6762","193.5013","0","U","30810","999","44216","0.00123390000000","0.00001420","0.0000000000000","7361.355","104.760","1164.961","801.480","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974796","102505167","0 FENGYUN 1C DEB","1 30810U 99025AUU 16002.04793175  .00001420  00000-0  12339-2 0  9999","2 30810  98.7115  44.8593 0246884 196.6762 193.5013 13.74567372442161"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","FENGYUN 1C DEB","1999-025AUV","EARTH","TEME","UTC","SGP4","2016-01-02T00:42:21.741984","13.52717150","0.02994670","98.7671","20.1754","67.4998","295.7553","0","U","30811","999","43650","0.00094921000000","0.00000801","0.0000000000000","7440.415","106.452","1285.096","839.464","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975499","102535951","0 FENGYUN 1C DEB","1 30811U 99025AUV 16002.02941831 +.00000801 +00000-0 +94921-3 0  9992","2 30811 098.7671 020.1754 0299467 067.4998 295.7553 13.52717150436508"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T14:39:32","18 SPCS","FENGYUN 1C DEB","1999-025AUV","EARTH","TEME","UTC","SGP4","2016-01-01T12:16:48.631872","13.52716906","0.02994920","98.7675","19.7166","68.8330","294.4534","0","U","30811","999","43727","0.00108370000000","0.00000920","0.0000000000000","7440.416","106.452","1285.115","839.446","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974494","102490166","0 FENGYUN 1C DEB","1 30811U 99025AUV 16001.51167398  .00000920  00000-0  10837-2 0  9998","2 30811  98.7675  19.7166 0299492  68.8330 294.4534 13.52716906437274"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T15:13:29","18 SPCS","FENGYUN 1C DEB","1999-025AUX","EARTH","TEME","UTC","SGP4","2016-01-02T10:51:43.771680","14.66930229","0.00651060","98.9429","192.9125","354.6629","65.4555","0","U","30813","999","46582","0.00102210000000","0.00005845","0.0000000000000","7049.022","98.164","716.780","624.993","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975003","102509852","0 FENGYUN 1C DEB","1 30813U 99025AUX 16002.45258995  .00005845  00000-0  10221-2 0  9996","2 30813  98.9429 192.9125 0065106 354.6629  65.4555 14.66930229465827"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","FENGYUN 1C DEB","1999-025AUX","EARTH","TEME","UTC","SGP4","2016-01-01T11:47:57.772032","14.66917690","0.00650580","98.9429","191.8649","357.6258","30.7519","0","U","30813","999","46568","0.00158550000000","0.00009103","0.0000000000000","7049.062","98.165","716.787","625.067","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975049","102517190","0 FENGYUN 1C DEB","1 30813U 99025AUX 16001.49164088 +.00009103 +00000-0 +15855-2 0  9997","2 30813 098.9429 191.8649 0065058 357.6258 030.7519 14.66917690465689"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T23:02:51","18 SPCS","FENGYUN 1C DEB","1999-025AUY","EARTH","TEME","UTC","SGP4","2016-01-02T20:21:51.232032","14.24298017","0.00482150","99.0631","120.1834","330.0441","153.3516","0","U","30814","999","45818","0.00077929000000","0.00001774","0.0000000000000","7188.990","101.102","845.517","776.194","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975145","102521779","0 FENGYUN 1C DEB","1 30814U 99025AUY 16002.84850963  .00001774  00000-0  77929-3 0  9999","2 30814  99.0631 120.1834 0048215 330.0441 153.3516 14.24298017458188"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T15:06:15","18 SPCS","FENGYUN 1C DEB","1999-025AUY","EARTH","TEME","UTC","SGP4","2016-01-01T06:49:41.283840","14.24292473","0.00481420","99.0631","118.5706","334.7101","53.7998","0","U","30814","999","45796","0.00081235000000","0.00001851","0.0000000000000","7189.009","101.102","845.483","776.265","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974529","102491078","0 FENGYUN 1C DEB","1 30814U 99025AUY 16001.28450560  .00001851  00000-0  81235-3 0  9996","2 30814  99.0631 118.5706 0048142 334.7101  53.7998 14.24292473457962"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","FENGYUN 1C DEB","1999-025AUY","EARTH","TEME","UTC","SGP4","2016-01-01T20:45:38.186784","14.24294712","0.00481580","99.0631","119.1692","332.9782","150.4569","0","U","30814","999","45761","0.00080851000000","0.00001842","0.0000000000000","7189.001","101.102","845.487","776.246","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975049","102517191","0 FENGYUN 1C DEB","1 30814U 99025AUY 16001.86502531 +.00001842 +00000-0 +80851-3 0  9999","2 30814 099.0631 119.1692 0048158 332.9782 150.4569 14.24294712457614"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","FENGYUN 1C DEB","1999-025AUZ","EARTH","TEME","UTC","SGP4","2016-01-02T11:40:54.577920","14.24618050","0.00023470","99.3521","191.2588","238.5396","149.9467","0","U","30815","999","45735","0.00087391000000","0.00001981","0.0000000000000","7187.914","101.079","811.466","808.092","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975499","102535952","0 FENGYUN 1C DEB","1 30815U 99025AUZ 16002.48674280 +.00001981 +00000-0 +87391-3 0  9990","2 30815 099.3521 191.2588 0002347 238.5396 149.9467 14.24618050457359"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T07:13:47","18 SPCS","FENGYUN 1C DEB","1999-025AUZ","EARTH","TEME","UTC","SGP4","2016-01-01T00:45:58.000320","14.24612630","0.00023530","99.3520","189.7102","242.5635","248.8417","0","U","30815","999","45714","0.00101340000000","0.00002305","0.0000000000000","7187.932","101.080","811.488","808.106","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974396","102488405","0 FENGYUN 1C DEB","1 30815U 99025AUZ 16001.03192130  .00002305  00000-0  10134-2 0  9990","2 30815  99.3520 189.7102 0002353 242.5635 248.8417 14.24612630457149"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","FENGYUN 1C DEB","1999-025AUZ","EARTH","TEME","UTC","SGP4","2016-01-01T12:04:53.434272","14.24614492","0.00023590","99.3521","190.2121","241.1672","146.9072","0","U","30815","999","45721","0.00098427000000","0.00002238","0.0000000000000","7187.926","101.079","811.486","808.095","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975049","102517192","0 FENGYUN 1C DEB","1 30815U 99025AUZ 16001.50339623 +.00002238 +00000-0 +98427-3 0  9999","2 30815 099.3521 190.2121 0002359 241.1672 146.9072 14.24614492457211"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","FENGYUN 1C DEB","1999-025AVA","EARTH","TEME","UTC","SGP4","2016-01-02T22:27:11.871648","14.03740198","0.00628350","99.1700","21.0326","124.6651","306.5148","0","U","30816","999","45298","0.00061083000000","0.00000933","0.0000000000000","7259.009","102.583","926.486","835.262","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975499","102535953","0 FENGYUN 1C DEB","1 30816U 99025AVA 16002.93555407 +.00000933 +00000-0 +61083-3 0  9996","2 30816 099.1700 021.0326 0062835 124.6651 306.5148 14.03740198452981"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T07:34:29","18 SPCS","FENGYUN 1C DEB","1999-025AVA","EARTH","TEME","UTC","SGP4","2016-01-02T00:07:49.075104","14.03738165","0.00628630","99.1701","20.0947","127.1960","286.2056","0","U","30816","999","45302","0.00057324000000","0.00000873","0.0000000000000","7259.016","102.583","926.513","835.248","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974887","102507409","0 FENGYUN 1C DEB","1 30816U 99025AVA 16002.00542911  .00000873  00000-0  57324-3 0  9996","2 30816  99.1701  20.0947 0062863 127.1960 286.2056 14.03738165453021"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","FENGYUN 1C DEB","1999-025AVA","EARTH","TEME","UTC","SGP4","2016-01-01T22:28:24.949632","14.03738020","0.00628670","99.1701","20.0251","127.3837","297.3725","0","U","30816","999","45284","0.00057162000000","0.00000870","0.0000000000000","7259.016","102.583","926.517","835.246","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975049","102517193","0 FENGYUN 1C DEB","1 30816U 99025AVA 16001.93639988 +.00000870 +00000-0 +57162-3 0  9995","2 30816 099.1701 020.0251 0062867 127.3837 297.3725 14.03738020452843"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","FENGYUN 1C DEB","1999-025AVB","EARTH","TEME","UTC","SGP4","2016-01-02T15:42:34.384032","13.97971644","0.00669610","99.0829","58.3487","213.7819","311.3563","0","U","30817","999","45133","-0.00002154300000","-0.00000076","0.0000000000000","7278.964","103.006","949.570","852.088","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975499","102535954","0 FENGYUN 1C DEB","1 30817U 99025AVB 16002.65456463 -.00000076 +00000-0 -21543-4 0  9996","2 30817 099.0829 058.3487 0066961 213.7819 311.3563 13.97971644451331"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T23:20:29","18 SPCS","FENGYUN 1C DEB","1999-025AVB","EARTH","TEME","UTC","SGP4","2016-01-01T17:12:40.177152","13.97972123","0.00669460","99.0832","57.4211","216.4083","273.4915","0","U","30817","999","45185","-0.00000650390000","-0.00000054","0.0000000000000","7278.962","103.006","949.557","852.098","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974717","102503876","0 FENGYUN 1C DEB","1 30817U 99025AVB 16001.71713168 -.00000054  00000-0 -65039-5 0  9995","2 30817  99.0832  57.4211 0066946 216.4083 273.4915 13.97972123451855"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T07:10:19","18 SPCS","FENGYUN 1C DEB","1999-025AVD","EARTH","TEME","UTC","SGP4","2016-01-01T01:29:21.134688","15.01392514","0.00235020","97.3199","305.1113","206.4005","153.6025","0","U","30819","999","47021","0.00506880000000","0.00066257","0.0000000000000","6940.738","95.910","578.915","546.291","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974389","102488277","0 FENGYUN 1C DEB","1 30819U 99025AVD 16001.06205017  .00066257  00000-0  50688-2 0  9990","2 30819  97.3199 305.1113 0023502 206.4005 153.6025 15.01392514470211"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","FENGYUN 1C DEB","1999-025AVE","EARTH","TEME","UTC","SGP4","2016-01-02T06:11:08.439648","14.03547472","0.00622760","98.5752","210.0805","34.5570","19.9328","0","U","30820","999","45299","0.00057335000000","0.00000874","0.0000000000000","7259.673","102.597","926.749","836.328","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975499","102535955","0 FENGYUN 1C DEB","1 30820U 99025AVE 16002.25773657 +.00000874 +00000-0 +57335-3 0  9994","2 30820 098.5752 210.0805 0062276 034.5570 019.9328 14.03547472452992"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T15:12:13","18 SPCS","FENGYUN 1C DEB","1999-025AVE","EARTH","TEME","UTC","SGP4","2016-01-01T13:04:23.278368","14.03546522","0.00622680","98.5752","209.4079","36.5454","17.2124","0","U","30820","999","45307","0.00061847000000","0.00000946","0.0000000000000","7259.677","102.597","926.746","836.337","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974538","102491286","0 FENGYUN 1C DEB","1 30820U 99025AVE 16001.54471387  .00000946  00000-0  61847-3 0  9993","2 30820  98.5752 209.4079 0062268  36.5454  17.2124 14.03546522453071"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","FENGYUN 1C DEB","1999-025AVF","EARTH","TEME","UTC","SGP4","2016-01-02T13:07:47.229888","14.38829275","0.01015180","99.1340","222.5162","115.1110","303.2907","0","U","30821","999","46467","0.00017882000000","0.00000533","0.0000000000000","7140.506","100.081","834.860","689.882","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975499","102535956","0 FENGYUN 1C DEB","1 30821U 99025AVF 16002.54707442 +.00000533 +00000-0 +17882-3 0  9991","2 30821 099.1340 222.5162 0101518 115.1110 303.2907 14.38829275464678"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T07:17:53","18 SPCS","FENGYUN 1C DEB","1999-025AVF","EARTH","TEME","UTC","SGP4","2016-01-02T03:25:20.931168","14.38828591","0.01015100","99.1340","222.0857","116.2899","8.2248","0","U","30821","999","46479","0.00016878000000","0.00000500","0.0000000000000","7140.508","100.081","834.856","689.890","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974863","102506816","0 FENGYUN 1C DEB","1 30821U 99025AVF 16002.14260337  .00000500  00000-0  16878-3 0  9992","2 30821  99.1340 222.0857 0101510 116.2899   8.2248 14.38828591464795"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T07:11:36","18 SPCS","FENGYUN 1C DEB","1999-025AVF","EARTH","TEME","UTC","SGP4","2016-01-01T02:30:35.843328","14.38827872","0.01014830","99.1340","220.9808","119.3058","31.5261","0","U","30821","999","46464","0.00020445000000","0.00000616","0.0000000000000","7140.510","100.081","834.839","689.911","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974391","102488336","0 FENGYUN 1C DEB","1 30821U 99025AVF 16001.10458152  .00000616  00000-0  20445-3 0  9994","2 30821  99.1340 220.9808 0101483 119.3058  31.5261 14.38827872464647"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","FENGYUN 1C DEB","1999-025AVF","EARTH","TEME","UTC","SGP4","2016-01-01T13:44:44.723040","14.38828385","0.01014960","99.1340","221.4791","117.9560","296.4611","0","U","30821","999","46453","0.00019760000000","0.00000594","0.0000000000000","7140.509","100.081","834.847","689.900","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975049","102517194","0 FENGYUN 1C DEB","1 30821U 99025AVF 16001.57273985 +.00000594 +00000-0 +19760-3 0  9997","2 30821 099.1340 221.4791 0101496 117.9560 296.4611 14.38828385464539"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","FENGYUN 1C DEB","1999-025AVG","EARTH","TEME","UTC","SGP4","2016-01-01T14:08:12.926400","14.08139924","0.00768480","99.0881","12.4498","57.4405","64.6486","0","U","30822","999","45536","0.00010085000000","0.00000132","0.0000000000000","7243.880","102.262","921.413","810.078","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975049","102517195","0 FENGYUN 1C DEB","1 30822U 99025AVG 16001.58903850 +.00000132 +00000-0 +10085-3 0  9999","2 30822 099.0881 012.4498 0076848 057.4405 064.6486 14.08139924455366"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","FENGYUN 1C DEB","1999-025AVG","EARTH","TEME","UTC","SGP4","2016-01-02T14:02:04.909056","14.08140280","0.00768230","99.0881","13.4523","54.6812","72.3390","0","U","30822","999","45550","0.00009070400000","0.00000114","0.0000000000000","7243.879","102.262","921.394","810.095","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975499","102535957","0 FENGYUN 1C DEB","1 30822U 99025AVG 16002.58477904 +.00000114 +00000-0 +90704-4 0  9993","2 30822 099.0881 013.4523 0076823 054.6812 072.3390 14.08140280455503"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T07:11:36","18 SPCS","FENGYUN 1C DEB","1999-025AVG","EARTH","TEME","UTC","SGP4","2016-01-01T00:03:21.555648","14.08139768","0.00768630","99.0882","11.8590","59.0714","330.4672","0","U","30822","999","45542","0.00012061000000","0.00000166","0.0000000000000","7243.881","102.262","921.425","810.067","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974391","102488338","0 FENGYUN 1C DEB","1 30822U 99025AVG 16001.00233282  .00000166  00000-0  12061-3 0  9994","2 30822  99.0882  11.8590 0076863  59.0714 330.4672 14.08139768455425"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","FENGYUN 1C DEB","1999-025AVH","EARTH","TEME","UTC","SGP4","2016-01-02T16:58:06.895200","13.99186487","0.01414580","98.8498","268.0628","129.5598","259.1220","0","U","30823","999","45210","-0.00008552400000","-0.00000176","0.0000000000000","7274.750","102.916","999.522","793.708","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975499","102535958","0 FENGYUN 1C DEB","1 30823U 99025AVH 16002.70702425 -.00000176 +00000-0 -85524-4 0  9991","2 30823 098.8498 268.0628 0141458 129.5598 259.1220 13.99186487452107"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T23:31:08","18 SPCS","FENGYUN 1C DEB","1999-025AVH","EARTH","TEME","UTC","SGP4","2016-01-01T17:04:26.420160","13.99186787","0.01413960","98.8500","267.1006","132.3138","284.1827","0","U","30823","999","45224","-0.00008370900000","-0.00000174","0.0000000000000","7274.749","102.916","999.476","793.752","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974733","102504263","0 FENGYUN 1C DEB","1 30823U 99025AVH 16001.71141690 -.00000174  00000-0 -83709-4 0  9993","2 30823  98.8500 267.1006 0141396 132.3138 284.1827 13.99186787452243"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","FENGYUN 1C DEB","1999-025AVL","EARTH","TEME","UTC","SGP4","2016-01-01T20:29:14.127936","14.60973678","0.02004180","98.8568","232.3540","67.0866","350.4030","0","U","30826","999","47080","0.00015396000000","0.00000938","0.0000000000000","7068.168","98.564","831.692","548.374","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975049","102517196","0 FENGYUN 1C DEB","1 30826U 99025AVL 16001.85363574 +.00000938 +00000-0 +15396-3 0  9990","2 30826 098.8568 232.3540 0200418 067.0866 350.4030 14.60973678470807"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-03T15:59:09","18 SPCS","FENGYUN 1C DEB","1999-025AVL","EARTH","TEME","UTC","SGP4","2016-01-02T21:10:25.130784","14.60975550","0.02003980","98.8568","233.4548","63.9455","0.3184","0","U","30826","999","47095","0.00014713000000","0.00000893","0.0000000000000","7068.162","98.564","831.672","548.383","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975499","102535959","0 FENGYUN 1C DEB","1 30826U 99025AVL 16002.88223531 +.00000893 +00000-0 +14713-3 0  9994","2 30826 098.8568 233.4548 0200398 063.9455 000.3184 14.60975550470951"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T14:36:52","18 SPCS","FENGYUN 1C DEB","1999-025AVL","EARTH","TEME","UTC","SGP4","2016-01-02T09:55:44.176800","14.60974374","0.02004160","98.8567","232.9534","65.3766","56.0866","0","U","30826","999","47088","0.00014346000000","0.00000869","0.0000000000000","7068.166","98.564","831.688","548.374","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974947","102508559","0 FENGYUN 1C DEB","1 30826U 99025AVL 16002.41370575  .00000869  00000-0  14346-3 0  9999","2 30826  98.8567 232.9534 0200416  65.3766  56.0866 14.60974374470881"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-02T16:02:33","18 SPCS","FENGYUN 1C DEB","1999-025AVM","EARTH","TEME","UTC","SGP4","2016-01-01T17:59:40.345728","14.07190953","0.00706070","98.9033","292.2256","32.7098","327.8414","0","U","30827","999","45194","0.00125130000000","0.00002101","0.0000000000000","7247.137","102.331","920.172","817.832","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1975049","102517197","0 FENGYUN 1C DEB","1 30827U 99025AVM 16001.74977252 +.00002101 +00000-0 +12513-2 0  9994","2 30827 098.9033 292.2256 0070607 032.7098 327.8414 14.07190953451942"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2016-01-01T15:11:16","18 SPCS","FENGYUN 1C DEB","1999-025AVM","EARTH","TEME","UTC","SGP4","2016-01-01T06:02:57.526080","14.07189006","0.00705770","98.9033","291.7352","34.0657","326.5013","0","U","30827","999","45269","0.00124020000000","0.00002082","0.0000000000000","7247.143","102.331","920.157","817.860","DEBRIS","SMALL","PRC","1999-05-10","TSC","","1974537","102491280","0 FENGYUN 1C DEB","1 30827U 99025AVM 16001.25205470  .00002082  00000-0  12402-2 0  9991","2 30827  98.9033 291.7352 0070577  34.0657 326.5013 14.07189006452696"
