CCSDS_OMM_VERS,COMMENT,CREATION_DATE,ORIGINATOR,OBJECT_NAME,OBJECT_ID,CENTER_NAME,REF_FRAME,TIME_SYSTEM,MEAN_ELEMENT_THEORY,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,SEMIMAJOR_AXIS,PERIOD,APOAPSIS,PERIAPSIS,OBJECT_TYPE,RCS_SIZE,COUNTRY_CODE,LAUNCH_DATE,SITE,DECAY_DATE,FILE,GP_ID,TLE_LINE0,TLE_LINE1,TLE_LINE2
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T15:54:32","18 SPCS","DELTA 1 DEB","1975-052BD","EARTH","TEME","UTC","SGP4","2011-01-02T21:03:30.825504","13.60346084","0.00745840","99.0803","354.1437","99.3927","261.5658","0","U","21335","999","96256","0.00354120000000","0.00002667","0.0000000000000","7412.576","105.855","1089.727","979.155","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1019006","81117734","0 DELTA 1 DEB","1 21335U 75052BD  11002.87744011  .00002667  00000-0  35412-2 0  9997","2 21335 099.0803 354.1437 0074584 099.3927 261.5658 13.60346084962565"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T07:39:11","18 SPCS","DELTA 1 DEB","1975-052BE","EARTH","TEME","UTC","SGP4","2011-01-02T03:34:39.565056","13.22547517","0.01841680","99.2023","72.2102","286.7188","71.4045","0","U","21336","999","94204","0.00010000000000","0.00000007","0.0000000000000","7553.146","108.880","1314.116","1035.907","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018807","81106726","0 DELTA 1 DEB","1 21336U 75052BE  11002.14906904  .00000007  00000-0  10000-3 0  9992","2 21336 099.2023 072.2102 0184168 286.7188 071.4045 13.22547517942041"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BE","EARTH","TEME","UTC","SGP4","2011-01-02T14:28:15.790656","13.22550505","0.01837700","99.2026","72.6103","285.7582","72.3417","0","U","21336","999","94210","0.00010000000000","0.00000007","0.0000000000000","7553.135","108.880","1313.804","1036.196","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1019304","81126239","0 DELTA 1 DEB","1 21336U 75052BE  11002.60296054 +.00000007 +00000-0 +10000-3 0  9991","2 21336 099.2026 072.6103 0183770 285.7582 072.3417 13.22550505942105"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T10:31:33","18 SPCS","DELTA 1 DEB","1975-052BE","EARTH","TEME","UTC","SGP4","2011-01-01T05:47:27.120768","13.22536660","0.01837660","99.2010","71.4096","288.7976","69.3647","0","U","21336","999","94192","0.00010000000000","0.00000007","0.0000000000000","7553.188","108.881","1313.855","1036.251","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018368","81099023","0 DELTA 1 DEB","1 21336U 75052BE  11001.24128612  .00000007  00000-0  10000-3 0  9994","2 21336 099.2010 071.4096 0183766 288.7976 069.3647 13.22536660941927"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T15:40:11","18 SPCS","DELTA 1 DEB","1975-052BE","EARTH","TEME","UTC","SGP4","2011-01-01T18:29:59.616096","13.22542807","0.01833000","99.2016","71.8763","287.2622","70.8916","0","U","21336","999","94199","0.00010000000000","0.00000007","0.0000000000000","7553.164","108.881","1313.479","1036.580","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018522","81101851","0 DELTA 1 DEB","1 21336U 75052BE  11001.77082889  .00000007  00000-0  10000-3 0  9997","2 21336 099.2016 071.8763 0183300 287.2622 070.8916 13.22542807941997"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","DELTA 1 DEB","1975-052BG","EARTH","TEME","UTC","SGP4","2011-01-01T14:03:31.208831","13.34268362","0.00608330","99.4903","205.9865","258.0240","101.4063","0","U","21338","999","95578","0.00010000000000","0.00000010","0.0000000000000","7508.848","107.924","1176.391","1085.034","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","1018831","81110946","0 DELTA 1 DEB","1 21338U 75052BG  11001.58577788 +.00000010 +00000-0 +10000-3 0  9999","2 21338 099.4903 205.9865 0060833 258.0240 101.4063 13.34268362955786"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BG","EARTH","TEME","UTC","SGP4","2011-01-02T17:03:12.420288","13.34268469","0.00608230","99.4904","207.0293","255.3524","104.0854","0","U","21338","999","95593","0.00010000000000","0.00000010","0.0000000000000","7508.847","107.924","1176.383","1085.041","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","1019304","81126240","0 DELTA 1 DEB","1 21338U 75052BG  11002.71056042 +.00000010 +00000-0 +10000-3 0  9990","2 21338 099.4904 207.0293 0060823 255.3524 104.0854 13.34268469955931"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BH","EARTH","TEME","UTC","SGP4","2011-01-02T04:22:55.547903","12.72776692","0.03789990","99.5730","242.2682","298.1340","58.1987","0","U","21339","999","91160","0.00010000000000","-0.00000009","0.0000000000000","7748.791","113.138","1664.334","1076.978","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","1019304","81126241","0 DELTA 1 DEB","1 21339U 75052BH  11002.18258736 -.00000009 +00000-0 +10000-3 0  9995","2 21339 099.5730 242.2682 0378999 298.1340 058.1987 12.72776692911605"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T16:40:09","18 SPCS","DELTA 1 DEB","1975-052BH","EARTH","TEME","UTC","SGP4","2011-01-01T15:10:35.854751","12.72776506","0.03792430","99.5738","241.8062","299.3281","57.0540","0","U","21339","999","91153","0.00010000000000","-0.00000009","0.0000000000000","7748.792","113.138","1664.524","1076.789","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","1018560","81102737","0 DELTA 1 DEB","1 21339U 75052BH  11001.63235943 -.00000009  00000-0  10000-3 0  9999","2 21339 099.5738 241.8062 0379243 299.3281 057.0540 12.72776506911539"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","DELTA 1 DEB","1975-052BJ","EARTH","TEME","UTC","SGP4","2011-01-01T09:50:17.600351","13.84399235","0.02106050","99.2539","155.2918","4.6211","355.6826","0","U","21340","999","94645","0.00397170000000","0.00005238","0.0000000000000","7326.466","104.016","1102.630","794.032","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018831","81110947","0 DELTA 1 DEB","1 21340U 75052BJ  11001.40992593 +.00005238 +00000-0 +39717-2 0  9990","2 21340 099.2539 155.2918 0210605 004.6211 355.6826 13.84399235946458"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BJ","EARTH","TEME","UTC","SGP4","2011-01-02T22:15:44.685791","13.84415405","0.02109610","99.2533","156.7863","0.4094","359.7182","0","U","21340","999","94666","0.00396860000000","0.00005238","0.0000000000000","7326.409","104.015","1102.832","793.715","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1019304","81126242","0 DELTA 1 DEB","1 21340U 75052BJ  11002.92760053 +.00005238 +00000-0 +39686-2 0  9997","2 21340 099.2533 156.7863 0210961 000.4094 359.7182 13.84415405946666"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T00:36:23","18 SPCS","DELTA 1 DEB","1975-052BJ","EARTH","TEME","UTC","SGP4","2011-01-01T23:42:50.958720","13.84404942","0.02107230","99.2541","155.8618","2.9851","357.2473","0","U","21340","999","94653","0.00393580000000","0.00005191","0.0000000000000","7326.446","104.015","1102.696","793.926","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018716","81105149","0 DELTA 1 DEB","1 21340U 75052BJ  11001.98808980  .00005191  00000-0  39358-2 0  9998","2 21340 099.2541 155.8618 0210723 002.9851 357.2473 13.84404942946533"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BK","EARTH","TEME","UTC","SGP4","2011-01-02T12:52:59.952864","12.57210036","0.05029600","99.7096","191.6810","84.0469","281.7693","0","U","21341","999","90047","0.00010000000000","-0.00000004","0.0000000000000","7812.623","114.539","1827.432","1041.544","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","1019304","81126243","0 DELTA 1 DEB","1 21341U 75052BK  11002.53680501 -.00000004 +00000-0 +10000-3 0  9991","2 21341 099.7096 191.6810 0502960 084.0469 281.7693 12.57210036900475"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T17:37:27","18 SPCS","DELTA 1 DEB","1975-052BK","EARTH","TEME","UTC","SGP4","2011-01-01T13:57:53.663040","12.57209713","0.05029160","99.7092","190.8885","86.0598","279.7811","0","U","21341","999","90035","0.00010000000000","-0.00000004","0.0000000000000","7812.624","114.539","1827.399","1041.580","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","1018607","81103618","0 DELTA 1 DEB","1 21341U 75052BK  11001.58187110 -.00000004  00000-0  10000-3 0  9993","2 21341 099.7092 190.8885 0502916 086.0598 279.7811 12.57209713900356"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","DELTA 1 DEB","1975-052BL","EARTH","TEME","UTC","SGP4","2011-01-01T18:31:25.727519","14.11053780","0.01768480","99.9858","283.0234","80.7958","281.3166","0","U","21342","999","375","0.00038511000000","0.00000750","0.0000000000000","7233.909","102.051","983.704","727.844","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018831","81110948","0 DELTA 1 DEB","1 21342U 75052BL  11001.77182555 +.00000750 +00000-0 +38511-3 0  9997","2 21342 099.9858 283.0234 0176848 080.7958 281.3166 14.11053780003757"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T16:31:14","18 SPCS","DELTA 1 DEB","1975-052BL","EARTH","TEME","UTC","SGP4","2011-01-02T18:20:54.461471","14.11055848","0.01768600","99.9858","284.1264","78.0795","284.0145","0","U","21342","999","389","0.00040531000000","0.00000792","0.0000000000000","7233.902","102.051","983.706","727.828","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1019040","81118401","0 DELTA 1 DEB","1 21342U 75052BL  11002.76451923  .00000792  00000-0  40531-3 0  9996","2 21342 099.9858 284.1264 0176860 078.0795 284.0145 14.11055848  3894"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","DELTA 1 DEB","1975-052BM","EARTH","TEME","UTC","SGP4","2011-01-01T22:53:32.538912","13.86982333","0.01228180","98.9613","153.7098","275.4567","83.2575","0","U","21343","999","97856","0.00031323000000","0.00000346","0.0000000000000","7317.366","103.822","1029.102","849.361","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018831","81110949","0 DELTA 1 DEB","1 21343U 75052BM  11001.95384883 +.00000346 +00000-0 +31323-3 0  9991","2 21343 098.9613 153.7098 0122818 275.4567 083.2575 13.86982333978563"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BM","EARTH","TEME","UTC","SGP4","2011-01-02T23:07:50.856383","13.86981981","0.01231210","98.9611","154.6771","272.7777","85.9293","0","U","21343","999","97870","0.00022001000000","0.00000230","0.0000000000000","7317.368","103.822","1029.325","849.140","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1019304","81126244","0 DELTA 1 DEB","1 21343U 75052BM  11002.96378306 +.00000230 +00000-0 +22001-3 0  9991","2 21343 098.9611 154.6771 0123121 272.7777 085.9293 13.86981981978700"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T15:40:11","18 SPCS","DELTA 1 DEB","1975-052BM","EARTH","TEME","UTC","SGP4","2011-01-01T21:09:39.718080","13.86982500","0.01228010","98.9612","153.6407","275.6772","83.0336","0","U","21343","999","97855","0.00033218000000","0.00000369","0.0000000000000","7317.366","103.822","1029.089","849.373","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018522","81101852","0 DELTA 1 DEB","1 21343U 75052BM  11001.88170970  .00000369  00000-0  33218-3 0  9993","2 21343 098.9612 153.6407 0122801 275.6772 083.0336 13.86982500978555"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","DELTA 1 DEB","1975-052BP","EARTH","TEME","UTC","SGP4","2011-01-01T22:14:15.465695","13.08304549","0.01924670","99.3995","135.0065","269.8777","88.0284","0","U","21345","999","93591","0.00010000000000","-0.00000001","0.0000000000000","7607.866","110.066","1376.157","1083.305","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018831","81110950","0 DELTA 1 DEB","1 21345U 75052BP  11001.92656789 -.00000001 +00000-0 +10000-3 0  9995","2 21345 099.3995 135.0065 0192467 269.8777 088.0284 13.08304549935910"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BP","EARTH","TEME","UTC","SGP4","2011-01-02T22:05:49.265375","13.08305096","0.01925520","99.3999","135.8796","267.5294","90.3773","0","U","21345","999","93604","0.00010000000000","-0.00000001","0.0000000000000","7607.864","110.066","1376.220","1083.238","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1019304","81126245","0 DELTA 1 DEB","1 21345U 75052BP  11002.92070909 -.00000001 +00000-0 +10000-3 0  9990","2 21345 099.3999 135.8796 0192552 267.5294 090.3773 13.08305096936049"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T15:40:11","18 SPCS","DELTA 1 DEB","1975-052BP","EARTH","TEME","UTC","SGP4","2011-01-01T20:24:08.305632","13.08304494","0.01924870","99.3996","134.9396","270.0472","87.8619","0","U","21345","999","93590","0.00010000000000","-0.00000001","0.0000000000000","7607.866","110.066","1376.173","1083.290","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018522","81101853","0 DELTA 1 DEB","1 21345U 75052BP  11001.85009613 -.00000001  00000-0  10000-3 0  9995","2 21345 099.3996 134.9396 0192487 270.0472 087.8619 13.08304494935901"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","DELTA 1 DEB","1975-052BQ","EARTH","TEME","UTC","SGP4","2011-01-01T15:30:12.731616","13.50211885","0.02129070","100.3475","131.4353","20.9706","339.9772","0","U","21346","999","94714","-0.02864100000000","-0.00021040","0.0000000000000","7449.620","106.649","1230.093","912.878","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018831","81110951","0 DELTA 1 DEB","1 21346U 75052BQ  11001.64598069 -.00021040 +00000-0 -28641-1 0  9996","2 21346 100.3475 131.4353 0212907 020.9706 339.9772 13.50211885947142"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T07:39:11","18 SPCS","DELTA 1 DEB","1975-052BQ","EARTH","TEME","UTC","SGP4","2011-01-02T07:30:32.225471","13.50196093","0.02123200","100.3459","132.1301","19.1071","341.8433","0","U","21346","999","94723","-0.02549200000000","-0.00018718","0.0000000000000","7449.678","106.651","1229.715","913.372","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018807","81106727","0 DELTA 1 DEB","1 21346U 75052BQ  11002.31287298 -.00018718  00000-0 -25492-1 0  9999","2 21346 100.3459 132.1301 0212320 019.1071 341.8433 13.50196093947238"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BQ","EARTH","TEME","UTC","SGP4","2011-01-02T14:37:19.911072","13.50183692","0.02124030","100.3441","132.4348","18.3331","342.5266","0","U","21346","999","94727","-0.02588200000000","-0.00019001","0.0000000000000","7449.724","106.652","1229.823","913.355","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1019304","81126246","0 DELTA 1 DEB","1 21346U 75052BQ  11002.60925823 -.00019001 +00000-0 -25882-1 0  9993","2 21346 100.3441 132.4348 0212403 018.3331 342.5266 13.50183692947272"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-12-31T23:34:54","18 SPCS","DELTA 1 DEB","1975-052BQ","EARTH","TEME","UTC","SGP4","2011-01-01T01:16:37.423487","13.50239432","0.02131600","100.3465","130.8188","22.5715","338.4834","0","U","21346","999","94706","-0.02777200000000","-0.00020421","0.0000000000000","7449.519","106.647","1230.178","912.590","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018235","81089408","0 DELTA 1 DEB","1 21346U 75052BQ  11001.05321092 -.00020421  00000-0 -27772-1 0  9997","2 21346 100.3465 130.8188 0213160 022.5715 338.4834 13.50239432947062"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T16:09:34","18 SPCS","DELTA 1 DEB","1975-052BR","EARTH","TEME","UTC","SGP4","2011-01-02T12:11:48.648480","12.98846339","0.04690480","99.3874","345.9515","288.5366","66.5344","0","U","21347","999","92426","0.00258910000000","0.00001239","0.0000000000000","7644.755","110.867","1625.196","908.044","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","1019020","81117987","0 DELTA 1 DEB","1 21347U 75052BR  11002.50820195  .00001239  00000-0  25891-2 0  9992","2 21347 099.3874 345.9515 0469048 288.5366 066.5344 12.98846339924264"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T16:13:52","18 SPCS","DELTA 1 DEB","1975-052BR","EARTH","TEME","UTC","SGP4","2011-01-01T12:09:50.545728","12.98844051","0.04689920","99.3885","345.0860","290.7759","64.3707","0","U","21347","999","92413","0.00256260000000","0.00001225","0.0000000000000","7644.764","110.867","1625.162","908.096","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","1018544","81102327","0 DELTA 1 DEB","1 21347U 75052BR  11001.50683502  .00001225  00000-0  25626-2 0  9991","2 21347 099.3885 345.0860 0468992 290.7759 064.3707 12.98844051924132"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","DELTA 1 DEB","1975-052BS","EARTH","TEME","UTC","SGP4","2011-01-01T20:02:43.593791","14.27830649","0.00182160","99.4385","59.4956","195.5731","164.4889","0","U","21348","999","99586","0.00198200000000","0.00004862","0.0000000000000","7177.132","100.852","812.071","785.923","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018831","81110952","0 DELTA 1 DEB","1 21348U 75052BS  11001.83522678 +.00004862 +00000-0 +19820-2 0  9993","2 21348 099.4385 059.4956 0018216 195.5731 164.4889 14.27830649995866"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BS","EARTH","TEME","UTC","SGP4","2011-01-02T21:16:20.901791","14.27840864","0.00181530","99.4385","60.6306","193.3359","166.7344","0","U","21348","999","99601","0.00197710000000","0.00004850","0.0000000000000","7177.098","100.851","811.992","785.935","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1019304","81126247","0 DELTA 1 DEB","1 21348U 75052BS  11002.88635303 +.00004850 +00000-0 +19771-2 0  9991","2 21348 099.4385 060.6306 0018153 193.3359 166.7344 14.27840864996010"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T15:38:02","18 SPCS","DELTA 1 DEB","1975-052BS","EARTH","TEME","UTC","SGP4","2011-01-02T19:35:26.423520","14.27840174","0.00181490","99.4385","60.5550","193.5291","166.5397","0","U","21348","999","99600","0.00197690000000","0.00004850","0.0000000000000","7177.100","100.851","811.991","785.940","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018986","81117408","0 DELTA 1 DEB","1 21348U 75052BS  11002.81627805  .00004850  00000-0  19769-2 0  9999","2 21348 099.4385 060.5550 0018149 193.5291 166.5397 14.27840174996001"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","DELTA 1 DEB","1975-052BU","EARTH","TEME","UTC","SGP4","2011-01-01T20:55:36.805727","14.15660396","0.00153310","99.3934","355.6448","236.6844","123.2826","0","U","21350","999","99169","0.00219230000000","0.00004254","0.0000000000000","7218.208","101.719","851.139","829.006","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018831","81110953","0 DELTA 1 DEB","1 21350U 75052BU  11001.87195377 +.00004254 +00000-0 +21923-2 0  9994","2 21350 099.3934 355.6448 0015331 236.6844 123.2826 14.15660396991690"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BU","EARTH","TEME","UTC","SGP4","2011-01-02T15:35:08.575584","14.15666477","0.00150040","99.3926","356.4634","234.8839","125.0929","0","U","21350","999","99180","0.00217000000000","0.00004211","0.0000000000000","7218.187","101.718","850.882","829.222","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1019304","81126248","0 DELTA 1 DEB","1 21350U 75052BU  11002.64940481 +.00004211 +00000-0 +21700-2 0  9990","2 21350 099.3926 356.4634 0015004 234.8839 125.0929 14.15666477991801"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T00:20:56","18 SPCS","DELTA 1 DEB","1975-052BU","EARTH","TEME","UTC","SGP4","2011-01-02T00:19:09.897600","14.15660222","0.00151650","99.3930","355.7936","236.6723","123.2929","0","U","21350","999","99171","0.00204680000000","0.00003968","0.0000000000000","7218.208","101.719","851.020","829.127","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018700","81104870","0 DELTA 1 DEB","1 21350U 75052BU  11002.01330900  .00003968  00000-0  20468-2 0  9998","2 21350 099.3930 355.7936 0015165 236.6723 123.2929 14.15660222991715"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T10:56:33","18 SPCS","DELTA 1 DEB","1975-052BV","EARTH","TEME","UTC","SGP4","2011-01-01T11:22:43.944671","13.31180041","0.00654790","99.8079","316.3956","155.5770","204.8479","0","U","21351","999","95324","0.00010000000000","0.00000006","0.0000000000000","7520.457","108.174","1191.565","1093.079","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","1018396","81099691","0 DELTA 1 DEB","1 21351U 75052BV  11001.47411973  .00000006  00000-0  10000-3 0  9990","2 21351 099.8079 316.3956 0065479 155.5770 204.8479 13.31180041953249"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","DELTA 1 DEB","1975-052BV","EARTH","TEME","UTC","SGP4","2011-01-01T22:12:06.525791","13.31180073","0.00654890","99.8079","316.8251","154.4895","205.9483","0","U","21351","999","95330","0.00010000000000","0.00000006","0.0000000000000","7520.457","108.174","1191.572","1093.071","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","1018831","81110954","0 DELTA 1 DEB","1 21351U 75052BV  11001.92507553 +.00000006 +00000-0 +10000-3 0  9990","2 21351 099.8079 316.8251 0065489 154.4895 205.9483 13.31180073953308"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BV","EARTH","TEME","UTC","SGP4","2011-01-02T21:39:05.427360","13.31180145","0.00655370","99.8080","317.7559","152.1799","208.2853","0","U","21351","999","95343","0.00010000000000","0.00000006","0.0000000000000","7520.456","108.174","1191.608","1093.035","DEBRIS","MEDIUM","US","1975-06-12","AFWTR","","1019304","81126249","0 DELTA 1 DEB","1 21351U 75052BV  11002.90214615 +.00000006 +00000-0 +10000-3 0  9993","2 21351 099.8080 317.7559 0065537 152.1799 208.2853 13.31180145953434"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","DELTA 1 DEB","1975-052BW","EARTH","TEME","UTC","SGP4","2011-01-01T11:12:27.266400","13.08503625","0.03008360","99.5079","188.9822","116.8603","246.3589","0","U","21352","999","93348","0.00174280000000","0.00000704","0.0000000000000","7607.094","110.049","1457.808","1000.111","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018831","81110955","0 DELTA 1 DEB","1 21352U 75052BW  11001.46698225 +.00000704 +00000-0 +17428-2 0  9992","2 21352 099.5079 188.9822 0300836 116.8603 246.3589 13.08503625933484"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BW","EARTH","TEME","UTC","SGP4","2011-01-02T01:53:17.723903","13.08503131","0.03005650","99.5074","189.5274","115.4968","247.7487","0","U","21352","999","93356","0.00174280000000","0.00000704","0.0000000000000","7607.096","110.049","1457.604","1000.319","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1019304","81126250","0 DELTA 1 DEB","1 21352U 75052BW  11002.07867736 +.00000704 +00000-0 +17428-2 0  9995","2 21352 099.5074 189.5274 0300565 115.4968 247.7487 13.08503131933568"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2010-12-31T23:56:47","18 SPCS","DELTA 1 DEB","1975-052BW","EARTH","TEME","UTC","SGP4","2011-01-01T02:01:55.558847","13.08503154","0.03007940","99.5073","188.6428","117.7418","245.4462","0","U","21352","999","93343","0.00174280000000","0.00000704","0.0000000000000","7607.096","110.049","1457.778","1000.144","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018256","81089862","0 DELTA 1 DEB","1 21352U 75052BW  11001.08467082  .00000704  00000-0  17428-2 0  9995","2 21352 099.5073 188.6428 0300794 117.7418 245.4462 13.08503154933436"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-02T08:06:07","18 SPCS","DELTA 1 DEB","1975-052BX","EARTH","TEME","UTC","SGP4","2011-01-01T17:11:49.170912","12.40064190","0.05214290","99.5582","250.5894","61.6502","303.6158","0","U","21353","999","88796","0.00010000000000","-0.00000007","0.0000000000000","7884.473","116.123","1917.457","1095.218","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018831","81110956","0 DELTA 1 DEB","1 21353U 75052BX  11001.71654133 -.00000007 +00000-0 +10000-3 0  9998","2 21353 099.5582 250.5894 0521429 061.6502 303.6158 12.40064190887961"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-01T10:48:04","18 SPCS","DELTA 1 DEB","1975-052BX","EARTH","TEME","UTC","SGP4","2011-01-01T13:19:28.435872","12.40063936","0.05215130","99.5580","250.4621","62.0455","303.2402","0","U","21353","999","88794","0.00010000000000","-0.00000007","0.0000000000000","7884.474","116.123","1917.524","1095.153","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1018388","81099479","0 DELTA 1 DEB","1 21353U 75052BX  11001.55519023 -.00000007  00000-0  10000-3 0  9998","2 21353 099.5580 250.4621 0521513 062.0455 303.2402 12.40063936887945"
"2.0","GENERATED VIA SPACE-TRACK.ORG API","2011-01-03T08:06:25","18 SPCS","DELTA 1 DEB","1975-052BX","EARTH","TEME","UTC","SGP4","2011-01-02T16:25:54.001055","12.40064452","0.05214700","99.5588","251.3553","59.6678","305.4915","0","U","21353","999","88808","0.00010000000000","-0.00000007","0.0000000000000","7884.471","116.122","1917.488","1095.185","DEBRIS","SMALL","US","1975-06-12","AFWTR","","1019304","81126251","0 DELTA 1 DEB","1 21353U 75052BX  11002.68465279 -.00000007 +00000-0 +10000-3 0  9996","2 21353 099.5588 251.3553 0521470 059.6678 305.4915 12.40064452888081"
